46013,ocd-division/country:us/state:sd/county:brown
54001,ocd-division/country:us/state:wv/county:barbour
47181,ocd-division/country:us/state:tn/county:wayne
31013,ocd-division/country:us/state:ne/county:box_butte
42097,ocd-division/country:us/state:pa/county:northumberland
48469,ocd-division/country:us/state:tx/county:victoria
26147,ocd-division/country:us/state:mi/county:st_clair
31173,ocd-division/country:us/state:ne/county:thurston
50015,ocd-division/country:us/state:vt/county:lamoille
51067,ocd-division/country:us/state:va/county:franklin
40011,ocd-division/country:us/state:ok/county:blaine
53037,ocd-division/country:us/state:wa/county:kittitas
18135,ocd-division/country:us/state:in/county:randolph
49025,ocd-division/country:us/state:ut/county:kane
54093,ocd-division/country:us/state:wv/county:tucker
72113,ocd-division/country:us/territory:pr/municipio:ponce
55023,ocd-division/country:us/state:wi/county:crawford
01071,ocd-division/country:us/state:al/county:jackson
19123,ocd-division/country:us/state:ia/county:mahaska
20045,ocd-division/country:us/state:ks/county:douglas
21059,ocd-division/country:us/state:ky/county:daviess
21197,ocd-division/country:us/state:ky/county:powell
29097,ocd-division/country:us/state:mo/county:jasper
41061,ocd-division/country:us/state:or/county:union
13151,ocd-division/country:us/state:ga/county:henry
38001,ocd-division/country:us/state:nd/county:adams
37137,ocd-division/country:us/state:nc/county:pamlico
21083,ocd-division/country:us/state:ky/county:graves
42021,ocd-division/country:us/state:pa/county:cambria
47107,ocd-division/country:us/state:tn/county:mcminn
26093,ocd-division/country:us/state:mi/county:livingston
08001,ocd-division/country:us/state:co/county:adams
42069,ocd-division/country:us/state:pa/county:lackawanna
40123,ocd-division/country:us/state:ok/county:pontotoc
40037,ocd-division/country:us/state:ok/county:creek
48457,ocd-division/country:us/state:tx/county:tyler
47175,ocd-division/country:us/state:tn/county:van_buren
40125,ocd-division/country:us/state:ok/county:pottawatomie
09013,ocd-division/country:us/state:ct/county:tolland
35053,ocd-division/country:us/state:nm/county:socorro
13003,ocd-division/country:us/state:ga/county:atkinson
12031,ocd-division/country:us/state:fl/county:duval
48145,ocd-division/country:us/state:tx/county:falls
05149,ocd-division/country:us/state:ar/county:yell
20033,ocd-division/country:us/state:ks/county:comanche
21113,ocd-division/country:us/state:ky/county:jessamine
21171,ocd-division/country:us/state:ky/county:monroe
40075,ocd-division/country:us/state:ok/county:kiowa
46079,ocd-division/country:us/state:sd/county:lake
37033,ocd-division/country:us/state:nc/county:caswell
48377,ocd-division/country:us/state:tx/county:presidio
39057,ocd-division/country:us/state:oh/county:greene
48489,ocd-division/country:us/state:tx/county:willacy
72021,ocd-division/country:us/territory:pr/municipio:bayamón
35028,ocd-division/country:us/state:nm/county:los_alamos
02122,ocd-division/country:us/state:ak/borough:kenai_peninsula
01003,ocd-division/country:us/state:al/county:baldwin
19007,ocd-division/country:us/state:ia/county:appanoose
51127,ocd-division/country:us/state:va/county:new_kent
13263,ocd-division/country:us/state:ga/county:talbot
36049,ocd-division/country:us/state:ny/county:lewis
54015,ocd-division/country:us/state:wv/county:clay
18077,ocd-division/country:us/state:in/county:jefferson
51019,ocd-division/country:us/state:va/county:bedford
35033,ocd-division/country:us/state:nm/county:mora
31011,ocd-division/country:us/state:ne/county:boone
29149,ocd-division/country:us/state:mo/county:oregon
47083,ocd-division/country:us/state:tn/county:houston
42131,ocd-division/country:us/state:pa/county:wyoming
37107,ocd-division/country:us/state:nc/county:lenoir
18167,ocd-division/country:us/state:in/county:vigo
18039,ocd-division/country:us/state:in/county:elkhart
51077,ocd-division/country:us/state:va/county:grayson
48303,ocd-division/country:us/state:tx/county:lubbock
27093,ocd-division/country:us/state:mn/county:meeker
39005,ocd-division/country:us/state:oh/county:ashland
31119,ocd-division/country:us/state:ne/county:madison
12085,ocd-division/country:us/state:fl/county:martin
08079,ocd-division/country:us/state:co/county:mineral
13085,ocd-division/country:us/state:ga/county:dawson
13167,ocd-division/country:us/state:ga/county:johnson
05095,ocd-division/country:us/state:ar/county:monroe
29059,ocd-division/country:us/state:mo/county:dallas
51143,ocd-division/country:us/state:va/county:pittsylvania
02068,ocd-division/country:us/state:ak/borough:denali
20145,ocd-division/country:us/state:ks/county:pawnee
20209,ocd-division/country:us/state:ks/county:wyandotte
12029,ocd-division/country:us/state:fl/county:dixie
26157,ocd-division/country:us/state:mi/county:tuscola
20065,ocd-division/country:us/state:ks/county:graham
22097,ocd-division/country:us/state:la/parish:st_landry
47055,ocd-division/country:us/state:tn/county:giles
39095,ocd-division/country:us/state:oh/county:lucas
05093,ocd-division/country:us/state:ar/county:mississippi
72117,ocd-division/country:us/territory:pr/municipio:rincón
18043,ocd-division/country:us/state:in/county:floyd
20129,ocd-division/country:us/state:ks/county:morton
21081,ocd-division/country:us/state:ky/county:grant
21217,ocd-division/country:us/state:ky/county:taylor
37075,ocd-division/country:us/state:nc/county:graham
54045,ocd-division/country:us/state:wv/county:logan
54073,ocd-division/country:us/state:wv/county:pleasants
51071,ocd-division/country:us/state:va/county:giles
54019,ocd-division/country:us/state:wv/county:fayette
53061,ocd-division/country:us/state:wa/county:snohomish
35015,ocd-division/country:us/state:nm/county:eddy
31117,ocd-division/country:us/state:ne/county:mcpherson
31145,ocd-division/country:us/state:ne/county:red_willow
31149,ocd-division/country:us/state:ne/county:rock
47085,ocd-division/country:us/state:tn/county:humphreys
17125,ocd-division/country:us/state:il/county:mason
51197,ocd-division/country:us/state:va/county:wythe
13303,ocd-division/country:us/state:ga/county:washington
53077,ocd-division/country:us/state:wa/county:yakima
05143,ocd-division/country:us/state:ar/county:washington
48213,ocd-division/country:us/state:tx/county:henderson
55035,ocd-division/country:us/state:wi/county:eau_claire
47153,ocd-division/country:us/state:tn/county:sequatchie
48471,ocd-division/country:us/state:tx/county:walker
04005,ocd-division/country:us/state:az/county:coconino
20191,ocd-division/country:us/state:ks/county:sumner
26127,ocd-division/country:us/state:mi/county:oceana
27065,ocd-division/country:us/state:mn/county:kanabec
39007,ocd-division/country:us/state:oh/county:ashtabula
06003,ocd-division/country:us/state:ca/county:alpine
48167,ocd-division/country:us/state:tx/county:galveston
01011,ocd-division/country:us/state:al/county:bullock
17105,ocd-division/country:us/state:il/county:livingston
39135,ocd-division/country:us/state:oh/county:preble
39079,ocd-division/country:us/state:oh/county:jackson
48201,ocd-division/country:us/state:tx/county:harris
25017,ocd-division/country:us/state:ma/county:middlesex
72145,ocd-division/country:us/territory:pr/municipio:vega_baja
48115,ocd-division/country:us/state:tx/county:dawson
36069,ocd-division/country:us/state:ny/county:ontario
01001,ocd-division/country:us/state:al/county:autauga
20121,ocd-division/country:us/state:ks/county:miami
13091,ocd-division/country:us/state:ga/county:dodge
36023,ocd-division/country:us/state:ny/county:cortland
13039,ocd-division/country:us/state:ga/county:camden
26161,ocd-division/country:us/state:mi/county:washtenaw
18087,ocd-division/country:us/state:in/county:lagrange
48371,ocd-division/country:us/state:tx/county:pecos
13225,ocd-division/country:us/state:ga/county:peach
13311,ocd-division/country:us/state:ga/county:white
13163,ocd-division/country:us/state:ga/county:jefferson
55083,ocd-division/country:us/state:wi/county:oconto
48347,ocd-division/country:us/state:tx/county:nacogdoches
44009,ocd-division/country:us/state:ri/county:washington
53047,ocd-division/country:us/state:wa/county:okanogan
53063,ocd-division/country:us/state:wa/county:spokane
55041,ocd-division/country:us/state:wi/county:forest
55113,ocd-division/country:us/state:wi/county:sawyer
34017,ocd-division/country:us/state:nj/county:hudson
39151,ocd-division/country:us/state:oh/county:stark
48187,ocd-division/country:us/state:tx/county:guadalupe
53029,ocd-division/country:us/state:wa/county:island
54037,ocd-division/country:us/state:wv/county:jefferson
51153,ocd-division/country:us/state:va/county:prince_william
42029,ocd-division/country:us/state:pa/county:chester
54055,ocd-division/country:us/state:wv/county:mercer
47145,ocd-division/country:us/state:tn/county:roane
53009,ocd-division/country:us/state:wa/county:clallam
53065,ocd-division/country:us/state:wa/county:stevens
19177,ocd-division/country:us/state:ia/county:van_buren
31073,ocd-division/country:us/state:ne/county:gosper
28095,ocd-division/country:us/state:ms/county:monroe
12033,ocd-division/country:us/state:fl/county:escambia
48439,ocd-division/country:us/state:tx/county:tarrant
24033,ocd-division/country:us/state:md/county:prince_george~s
51169,ocd-division/country:us/state:va/county:scott
48239,ocd-division/country:us/state:tx/county:jackson
40085,ocd-division/country:us/state:ok/county:love
13289,ocd-division/country:us/state:ga/county:twiggs
39099,ocd-division/country:us/state:oh/county:mahoning
01087,ocd-division/country:us/state:al/county:macon
17191,ocd-division/country:us/state:il/county:wayne
48437,ocd-division/country:us/state:tx/county:swisher
29151,ocd-division/country:us/state:mo/county:osage
17089,ocd-division/country:us/state:il/county:kane
06017,ocd-division/country:us/state:ca/county:el_dorado
45055,ocd-division/country:us/state:sc/county:kershaw
37073,ocd-division/country:us/state:nc/county:gates
08089,ocd-division/country:us/state:co/county:otero
41019,ocd-division/country:us/state:or/county:douglas
42089,ocd-division/country:us/state:pa/county:monroe
05101,ocd-division/country:us/state:ar/county:newton
38019,ocd-division/country:us/state:nd/county:cavalier
40103,ocd-division/country:us/state:ok/county:noble
20063,ocd-division/country:us/state:ks/county:gove
22077,ocd-division/country:us/state:la/parish:pointe_coupee
31067,ocd-division/country:us/state:ne/county:gage
01115,ocd-division/country:us/state:al/county:st_clair
28123,ocd-division/country:us/state:ms/county:scott
13095,ocd-division/country:us/state:ga/county:dougherty
18061,ocd-division/country:us/state:in/county:harrison
16017,ocd-division/country:us/state:id/county:bonner
13047,ocd-division/country:us/state:ga/county:catoosa
22059,ocd-division/country:us/state:la/parish:lasalle
23027,ocd-division/country:us/state:me/county:waldo
24027,ocd-division/country:us/state:md/county:howard
49035,ocd-division/country:us/state:ut/county:salt_lake
09003,ocd-division/country:us/state:ct/county:hartford
09015,ocd-division/country:us/state:ct/county:windham
12087,ocd-division/country:us/state:fl/county:monroe
39157,ocd-division/country:us/state:oh/county:tuscarawas
36085,ocd-division/country:us/state:ny/county:richmond
39071,ocd-division/country:us/state:oh/county:highland
27077,ocd-division/country:us/state:mn/county:lake_of_the_woods
16011,ocd-division/country:us/state:id/county:bingham
72023,ocd-division/country:us/territory:pr/municipio:cabo_rojo
72069,ocd-division/country:us/territory:pr/municipio:humacao
72077,ocd-division/country:us/territory:pr/municipio:juncos
45045,ocd-division/country:us/state:sc/county:greenville
46085,ocd-division/country:us/state:sd/county:lyman
55121,ocd-division/country:us/state:wi/county:trempealeau
06113,ocd-division/country:us/state:ca/county:yolo
48431,ocd-division/country:us/state:tx/county:sterling
48495,ocd-division/country:us/state:tx/county:winkler
46071,ocd-division/country:us/state:sd/county:jackson
49041,ocd-division/country:us/state:ut/county:sevier
51036,ocd-division/country:us/state:va/county:charles_city
01023,ocd-division/country:us/state:al/county:choctaw
18083,ocd-division/country:us/state:in/county:knox
31047,ocd-division/country:us/state:ne/county:dawson
20057,ocd-division/country:us/state:ks/county:ford
38105,ocd-division/country:us/state:nd/county:williams
38017,ocd-division/country:us/state:nd/county:cass
17069,ocd-division/country:us/state:il/county:hardin
31005,ocd-division/country:us/state:ne/county:arthur
48163,ocd-division/country:us/state:tx/county:frio
19103,ocd-division/country:us/state:ia/county:johnson
20133,ocd-division/country:us/state:ks/county:neosho
21089,ocd-division/country:us/state:ky/county:greenup
20107,ocd-division/country:us/state:ks/county:linn
49017,ocd-division/country:us/state:ut/county:garfield
32011,ocd-division/country:us/state:nv/county:eureka
31085,ocd-division/country:us/state:ne/county:hayes
08095,ocd-division/country:us/state:co/county:phillips
05013,ocd-division/country:us/state:ar/county:calhoun
02090,ocd-division/country:us/state:ak/borough:fairbanks_north_star
21101,ocd-division/country:us/state:ky/county:henderson
28051,ocd-division/country:us/state:ms/county:holmes
28105,ocd-division/country:us/state:ms/county:oktibbeha
72037,ocd-division/country:us/territory:pr/municipio:ceiba
72047,ocd-division/country:us/territory:pr/municipio:corozal
30027,ocd-division/country:us/state:mt/county:fergus
24023,ocd-division/country:us/state:md/county:garrett
22119,ocd-division/country:us/state:la/parish:webster
26059,ocd-division/country:us/state:mi/county:hillsdale
21141,ocd-division/country:us/state:ky/county:logan
46033,ocd-division/country:us/state:sd/county:custer
33013,ocd-division/country:us/state:nh/county:merrimack
42133,ocd-division/country:us/state:pa/county:york
37161,ocd-division/country:us/state:nc/county:rutherford
46005,ocd-division/country:us/state:sd/county:beadle
01043,ocd-division/country:us/state:al/county:cullman
13097,ocd-division/country:us/state:ga/county:douglas
31097,ocd-division/country:us/state:ne/county:johnson
37187,ocd-division/country:us/state:nc/county:washington
46075,ocd-division/country:us/state:sd/county:jones
37007,ocd-division/country:us/state:nc/county:anson
02100,ocd-division/country:us/state:ak/borough:haines
38007,ocd-division/country:us/state:nd/county:billings
31003,ocd-division/country:us/state:ne/county:antelope
29073,ocd-division/country:us/state:mo/county:gasconade
21031,ocd-division/country:us/state:ky/county:butler
56005,ocd-division/country:us/state:wy/county:campbell
13211,ocd-division/country:us/state:ga/county:morgan
05037,ocd-division/country:us/state:ar/county:cross
05107,ocd-division/country:us/state:ar/county:phillips
22093,ocd-division/country:us/state:la/parish:st_james
06115,ocd-division/country:us/state:ca/county:yuba
01117,ocd-division/country:us/state:al/county:shelby
08091,ocd-division/country:us/state:co/county:ouray
35009,ocd-division/country:us/state:nm/county:curry
40149,ocd-division/country:us/state:ok/county:washita
37135,ocd-division/country:us/state:nc/county:orange
18131,ocd-division/country:us/state:in/county:pulaski
26019,ocd-division/country:us/state:mi/county:benzie
36029,ocd-division/country:us/state:ny/county:erie
24031,ocd-division/country:us/state:md/county:montgomery
51013,ocd-division/country:us/state:va/county:arlington
51035,ocd-division/country:us/state:va/county:carroll
29183,ocd-division/country:us/state:mo/county:st_charles
06069,ocd-division/country:us/state:ca/county:san_benito
24035,ocd-division/country:us/state:md/county:queen_anne~s
20013,ocd-division/country:us/state:ks/county:brown
13031,ocd-division/country:us/state:ga/county:bulloch
21071,ocd-division/country:us/state:ky/county:floyd
30007,ocd-division/country:us/state:mt/county:broadwater
13309,ocd-division/country:us/state:ga/county:wheeler
37049,ocd-division/country:us/state:nc/county:craven
29087,ocd-division/country:us/state:mo/county:holt
48295,ocd-division/country:us/state:tx/county:lipscomb
41009,ocd-division/country:us/state:or/county:columbia
45041,ocd-division/country:us/state:sc/county:florence
38061,ocd-division/country:us/state:nd/county:mountrail
49053,ocd-division/country:us/state:ut/county:washington
30003,ocd-division/country:us/state:mt/county:big_horn
42047,ocd-division/country:us/state:pa/county:elk
31165,ocd-division/country:us/state:ne/county:sioux
28031,ocd-division/country:us/state:ms/county:covington
72099,ocd-division/country:us/territory:pr/municipio:moca
18013,ocd-division/country:us/state:in/county:brown
18019,ocd-division/country:us/state:in/county:clark
21021,ocd-division/country:us/state:ky/county:boyle
21065,ocd-division/country:us/state:ky/county:estill
48087,ocd-division/country:us/state:tx/county:collingsworth
48089,ocd-division/country:us/state:tx/county:colorado
17063,ocd-division/country:us/state:il/county:grundy
27081,ocd-division/country:us/state:mn/county:lincoln
13109,ocd-division/country:us/state:ga/county:evans
48497,ocd-division/country:us/state:tx/county:wise
13307,ocd-division/country:us/state:ga/county:webster
13169,ocd-division/country:us/state:ga/county:jones
13135,ocd-division/country:us/state:ga/county:gwinnett
55095,ocd-division/country:us/state:wi/county:polk
55045,ocd-division/country:us/state:wi/county:green
72107,ocd-division/country:us/territory:pr/municipio:orocovis
36079,ocd-division/country:us/state:ny/county:putnam
08011,ocd-division/country:us/state:co/county:bent
40065,ocd-division/country:us/state:ok/county:jackson
30089,ocd-division/country:us/state:mt/county:sanders
48173,ocd-division/country:us/state:tx/county:glasscock
05047,ocd-division/country:us/state:ar/county:franklin
40093,ocd-division/country:us/state:ok/county:major
47125,ocd-division/country:us/state:tn/county:montgomery
53051,ocd-division/country:us/state:wa/county:pend_oreille
38055,ocd-division/country:us/state:nd/county:mclean
41027,ocd-division/country:us/state:or/county:hood_river
19197,ocd-division/country:us/state:ia/county:wright
48419,ocd-division/country:us/state:tx/county:shelby
29055,ocd-division/country:us/state:mo/county:crawford
51017,ocd-division/country:us/state:va/county:bath
27111,ocd-division/country:us/state:mn/county:otter_tail
22075,ocd-division/country:us/state:la/parish:plaquemines
28115,ocd-division/country:us/state:ms/county:pontotoc
22067,ocd-division/country:us/state:la/parish:morehouse
21029,ocd-division/country:us/state:ky/county:bullitt
01047,ocd-division/country:us/state:al/county:dallas
48093,ocd-division/country:us/state:tx/county:comanche
30053,ocd-division/country:us/state:mt/county:lincoln
72129,ocd-division/country:us/territory:pr/municipio:san_lorenzo
72135,ocd-division/country:us/territory:pr/municipio:toa_alta
27021,ocd-division/country:us/state:mn/county:cass
08007,ocd-division/country:us/state:co/county:archuleta
28163,ocd-division/country:us/state:ms/county:yazoo
55087,ocd-division/country:us/state:wi/county:outagamie
29107,ocd-division/country:us/state:mo/county:lafayette
37195,ocd-division/country:us/state:nc/county:wilson
39117,ocd-division/country:us/state:oh/county:morrow
30039,ocd-division/country:us/state:mt/county:granite
38031,ocd-division/country:us/state:nd/county:foster
05033,ocd-division/country:us/state:ar/county:crawford
48053,ocd-division/country:us/state:tx/county:burnet
29186,ocd-division/country:us/state:mo/county:ste_genevieve
48179,ocd-division/country:us/state:tx/county:gray
17109,ocd-division/country:us/state:il/county:mcdonough
19137,ocd-division/country:us/state:ia/county:montgomery
05067,ocd-division/country:us/state:ar/county:jackson
48229,ocd-division/country:us/state:tx/county:hudspeth
22079,ocd-division/country:us/state:la/parish:rapides
31111,ocd-division/country:us/state:ne/county:lincoln
48067,ocd-division/country:us/state:tx/county:cass
47079,ocd-division/country:us/state:tn/county:henry
37061,ocd-division/country:us/state:nc/county:duplin
37087,ocd-division/country:us/state:nc/county:haywood
27037,ocd-division/country:us/state:mn/county:dakota
41025,ocd-division/country:us/state:or/county:harney
72095,ocd-division/country:us/territory:pr/municipio:maunabo
55001,ocd-division/country:us/state:wi/county:adams
29045,ocd-division/country:us/state:mo/county:clark
21015,ocd-division/country:us/state:ky/county:boone
21229,ocd-division/country:us/state:ky/county:washington
22009,ocd-division/country:us/state:la/parish:avoyelles
28137,ocd-division/country:us/state:ms/county:tate
29227,ocd-division/country:us/state:mo/county:worth
31163,ocd-division/country:us/state:ne/county:sherman
46021,ocd-division/country:us/state:sd/county:campbell
46063,ocd-division/country:us/state:sd/county:harding
26057,ocd-division/country:us/state:mi/county:gratiot
19175,ocd-division/country:us/state:ia/county:union
17127,ocd-division/country:us/state:il/county:massac
31113,ocd-division/country:us/state:ne/county:logan
31121,ocd-division/country:us/state:ne/county:merrick
31161,ocd-division/country:us/state:ne/county:sheridan
21039,ocd-division/country:us/state:ky/county:carlisle
56025,ocd-division/country:us/state:wy/county:natrona
13321,ocd-division/country:us/state:ga/county:worth
18109,ocd-division/country:us/state:in/county:morgan
48139,ocd-division/country:us/state:tx/county:ellis
13229,ocd-division/country:us/state:ga/county:pierce
18053,ocd-division/country:us/state:in/county:grant
12035,ocd-division/country:us/state:fl/county:flagler
28077,ocd-division/country:us/state:ms/county:lawrence
22127,ocd-division/country:us/state:la/parish:winn
17073,ocd-division/country:us/state:il/county:henry
41041,ocd-division/country:us/state:or/county:lincoln
23031,ocd-division/country:us/state:me/county:york
46029,ocd-division/country:us/state:sd/county:codington
13231,ocd-division/country:us/state:ga/county:pike
13259,ocd-division/country:us/state:ga/county:stewart
34025,ocd-division/country:us/state:nj/county:monmouth
05021,ocd-division/country:us/state:ar/county:clay
05045,ocd-division/country:us/state:ar/county:faulkner
40041,ocd-division/country:us/state:ok/county:delaware
19107,ocd-division/country:us/state:ia/county:keokuk
17061,ocd-division/country:us/state:il/county:greene
27075,ocd-division/country:us/state:mn/county:lake
13285,ocd-division/country:us/state:ga/county:troup
06023,ocd-division/country:us/state:ca/county:humboldt
47043,ocd-division/country:us/state:tn/county:dickson
27003,ocd-division/country:us/state:mn/county:anoka
46009,ocd-division/country:us/state:sd/county:bon_homme
47059,ocd-division/country:us/state:tn/county:greene
51183,ocd-division/country:us/state:va/county:sussex
18141,ocd-division/country:us/state:in/county:st_joseph
38067,ocd-division/country:us/state:nd/county:pembina
46007,ocd-division/country:us/state:sd/county:bennett
22115,ocd-division/country:us/state:la/parish:vernon
23019,ocd-division/country:us/state:me/county:penobscot
24041,ocd-division/country:us/state:md/county:talbot
13257,ocd-division/country:us/state:ga/county:stephens
06065,ocd-division/country:us/state:ca/county:riverside
05005,ocd-division/country:us/state:ar/county:baxter
28007,ocd-division/country:us/state:ms/county:attala
19169,ocd-division/country:us/state:ia/county:story
20011,ocd-division/country:us/state:ks/county:bourbon
51049,ocd-division/country:us/state:va/county:cumberland
45085,ocd-division/country:us/state:sc/county:sumter
02164,ocd-division/country:us/state:ak/borough:lake_and_peninsula
54109,ocd-division/country:us/state:wv/county:wyoming
06029,ocd-division/country:us/state:ca/county:kern
48097,ocd-division/country:us/state:tx/county:cooke
45075,ocd-division/country:us/state:sc/county:orangeburg
55119,ocd-division/country:us/state:wi/county:taylor
27099,ocd-division/country:us/state:mn/county:mower
27101,ocd-division/country:us/state:mn/county:murray
44007,ocd-division/country:us/state:ri/county:providence
29161,ocd-division/country:us/state:mo/county:phelps
28117,ocd-division/country:us/state:ms/county:prentiss
21235,ocd-division/country:us/state:ky/county:whitley
18149,ocd-division/country:us/state:in/county:starke
48491,ocd-division/country:us/state:tx/county:williamson
72109,ocd-division/country:us/territory:pr/municipio:patillas
19131,ocd-division/country:us/state:ia/county:mitchell
13107,ocd-division/country:us/state:ga/county:emanuel
22025,ocd-division/country:us/state:la/parish:catahoula
42025,ocd-division/country:us/state:pa/county:carbon
31133,ocd-division/country:us/state:ne/county:pawnee
47171,ocd-division/country:us/state:tn/county:unicoi
45083,ocd-division/country:us/state:sc/county:spartanburg
55073,ocd-division/country:us/state:wi/county:marathon
32007,ocd-division/country:us/state:nv/county:elko
54007,ocd-division/country:us/state:wv/county:braxton
26165,ocd-division/country:us/state:mi/county:wexford
48079,ocd-division/country:us/state:tx/county:cochran
42013,ocd-division/country:us/state:pa/county:blair
29085,ocd-division/country:us/state:mo/county:hickory
29009,ocd-division/country:us/state:mo/county:barry
27123,ocd-division/country:us/state:mn/county:ramsey
05081,ocd-division/country:us/state:ar/county:little_river
32019,ocd-division/country:us/state:nv/county:lyon
12071,ocd-division/country:us/state:fl/county:lee
41033,ocd-division/country:us/state:or/county:josephine
72091,ocd-division/country:us/territory:pr/municipio:manatí
28113,ocd-division/country:us/state:ms/county:pike
47031,ocd-division/country:us/state:tn/county:coffee
16059,ocd-division/country:us/state:id/county:lemhi
21183,ocd-division/country:us/state:ky/county:ohio
31153,ocd-division/country:us/state:ne/county:sarpy
13071,ocd-division/country:us/state:ga/county:colquitt
27167,ocd-division/country:us/state:mn/county:wilkin
17157,ocd-division/country:us/state:il/county:randolph
23011,ocd-division/country:us/state:me/county:kennebec
51173,ocd-division/country:us/state:va/county:smyth
35041,ocd-division/country:us/state:nm/county:roosevelt
42111,ocd-division/country:us/state:pa/county:somerset
51191,ocd-division/country:us/state:va/county:washington
37081,ocd-division/country:us/state:nc/county:guilford
16001,ocd-division/country:us/state:id/county:ada
40039,ocd-division/country:us/state:ok/county:custer
39101,ocd-division/country:us/state:oh/county:marion
17149,ocd-division/country:us/state:il/county:pike
17203,ocd-division/country:us/state:il/county:woodford
13245,ocd-division/country:us/state:ga/county:richmond
01107,ocd-division/country:us/state:al/county:pickens
40045,ocd-division/country:us/state:ok/county:ellis
17145,ocd-division/country:us/state:il/county:perry
19075,ocd-division/country:us/state:ia/county:grundy
08107,ocd-division/country:us/state:co/county:routt
34035,ocd-division/country:us/state:nj/county:somerset
06011,ocd-division/country:us/state:ca/county:colusa
17087,ocd-division/country:us/state:il/county:johnson
08053,ocd-division/country:us/state:co/county:hinsdale
16031,ocd-division/country:us/state:id/county:cassia
27059,ocd-division/country:us/state:mn/county:isanti
42049,ocd-division/country:us/state:pa/county:erie
28029,ocd-division/country:us/state:ms/county:copiah
48467,ocd-division/country:us/state:tx/county:van_zandt
51161,ocd-division/country:us/state:va/county:roanoke
51015,ocd-division/country:us/state:va/county:augusta
02060,ocd-division/country:us/state:ak/borough:bristol_bay
49031,ocd-division/country:us/state:ut/county:piute
21161,ocd-division/country:us/state:ky/county:mason
27009,ocd-division/country:us/state:mn/county:benton
48129,ocd-division/country:us/state:tx/county:donley
12005,ocd-division/country:us/state:fl/county:bay
01077,ocd-division/country:us/state:al/county:lauderdale
18045,ocd-division/country:us/state:in/county:fountain
17173,ocd-division/country:us/state:il/county:shelby
17051,ocd-division/country:us/state:il/county:fayette
39127,ocd-division/country:us/state:oh/county:perry
13011,ocd-division/country:us/state:ga/county:banks
13305,ocd-division/country:us/state:ga/county:wayne
40109,ocd-division/country:us/state:ok/county:oklahoma
40069,ocd-division/country:us/state:ok/county:johnston
37099,ocd-division/country:us/state:nc/county:jackson
49043,ocd-division/country:us/state:ut/county:summit
29167,ocd-division/country:us/state:mo/county:polk
32015,ocd-division/country:us/state:nv/county:lander
19191,ocd-division/country:us/state:ia/county:winneshiek
21023,ocd-division/country:us/state:ky/county:bracken
55037,ocd-division/country:us/state:wi/county:florence
54087,ocd-division/country:us/state:wv/county:roane
27159,ocd-division/country:us/state:mn/county:wadena
17201,ocd-division/country:us/state:il/county:winnebago
04007,ocd-division/country:us/state:az/county:gila
24045,ocd-division/country:us/state:md/county:wicomico
21043,ocd-division/country:us/state:ky/county:carter
37097,ocd-division/country:us/state:nc/county:iredell
51083,ocd-division/country:us/state:va/county:halifax
37091,ocd-division/country:us/state:nc/county:hertford
36057,ocd-division/country:us/state:ny/county:montgomery
27113,ocd-division/country:us/state:mn/county:pennington
53073,ocd-division/country:us/state:wa/county:whatcom
41021,ocd-division/country:us/state:or/county:gilliam
34029,ocd-division/country:us/state:nj/county:ocean
05009,ocd-division/country:us/state:ar/county:boone
40031,ocd-division/country:us/state:ok/county:comanche
48253,ocd-division/country:us/state:tx/county:jones
48185,ocd-division/country:us/state:tx/county:grimes
26049,ocd-division/country:us/state:mi/county:genesee
22007,ocd-division/country:us/state:la/parish:assumption
28013,ocd-division/country:us/state:ms/county:calhoun
28041,ocd-division/country:us/state:ms/county:greene
30017,ocd-division/country:us/state:mt/county:custer
46109,ocd-division/country:us/state:sd/county:roberts
17141,ocd-division/country:us/state:il/county:ogle
38077,ocd-division/country:us/state:nd/county:richland
55005,ocd-division/country:us/state:wi/county:barron
55051,ocd-division/country:us/state:wi/county:iron
27157,ocd-division/country:us/state:mn/county:wabasha
06015,ocd-division/country:us/state:ca/county:del_norte
40127,ocd-division/country:us/state:ok/county:pushmataha
53007,ocd-division/country:us/state:wa/county:chelan
26141,ocd-division/country:us/state:mi/county:presque_isle
40027,ocd-division/country:us/state:ok/county:cleveland
36105,ocd-division/country:us/state:ny/county:sullivan
37149,ocd-division/country:us/state:nc/county:polk
37165,ocd-division/country:us/state:nc/county:scotland
37085,ocd-division/country:us/state:nc/county:harnett
37105,ocd-division/country:us/state:nc/county:lee
18159,ocd-division/country:us/state:in/county:tipton
20027,ocd-division/country:us/state:ks/county:clay
40145,ocd-division/country:us/state:ok/county:wagoner
30083,ocd-division/country:us/state:mt/county:richland
05003,ocd-division/country:us/state:ar/county:ashley
05041,ocd-division/country:us/state:ar/county:desha
72147,ocd-division/country:us/territory:pr/municipio:vieques
47135,ocd-division/country:us/state:tn/county:perry
27163,ocd-division/country:us/state:mn/county:washington
42051,ocd-division/country:us/state:pa/county:fayette
54023,ocd-division/country:us/state:wv/county:grant
51171,ocd-division/country:us/state:va/county:shenandoah
48235,ocd-division/country:us/state:tx/county:irion
29025,ocd-division/country:us/state:mo/county:caldwell
12107,ocd-division/country:us/state:fl/county:putnam
18025,ocd-division/country:us/state:in/county:crawford
29111,ocd-division/country:us/state:mo/county:lewis
31075,ocd-division/country:us/state:ne/county:grant
